"Date","Price","Open","High","Low","Vol.","Change %"
"03/28/2014","538.91","541.06","542.06","532.97","559.63K","0.15%"
"03/27/2014","538.11","526.53","543.05","526.53","1.51M","1.88%"
"03/26/2014","528.18","525.63","532.32","522.54","577.24K","0.72%"
"03/25/2014","524.39","523.59","532.67","521.09","655.04K","0.27%"
"03/24/2014","522.99","506.62","524.09","505.17","985.61K","3.36%"
"03/22/2014","505.97","508.11","509.41","505.52","24.31K","-0.64%"
"03/21/2014","509.21","515.25","517.10","504.07","955.31K","-1.07%"
"03/20/2014","514.70","512.61","518.80","512.11","1.20M","0.50%"
"03/19/2014","512.16","502.12","513.55","502.12","939.63K","2.28%"
"03/18/2014","500.73","495.64","503.72","493.34","621.33K","1.23%"
"03/14/2014","494.64","490.15","498.98","490.10","711.41K","0.36%"
"03/13/2014","492.89","497.13","503.32","490.84","772.56K","-0.11%"
"03/12/2014","493.44","480.16","495.09","477.77","907.39K","2.83%"
"03/11/2014","479.86","486.75","488.65","477.72","535.39K","-0.86%"
"03/10/2014","484.01","481.16","489.15","479.76","993.95K","0.80%"
"03/07/2014","480.16","475.07","483.46","472.68","930.50K","1.36%"
"03/06/2014","473.72","475.67","476.37","471.73","437.31K","-0.01%"
"03/05/2014","473.77","476.57","478.07","471.18","436.62K","-0.21%"
"03/04/2014","474.77","470.73","476.67","470.73","1.00M","0.56%"
"03/03/2014","472.13","470.68","475.52","467.68","431.30K","-0.01%"
"02/28/2014","472.18","476.92","481.66","469.73","673.37K","-0.87%"
"02/26/2014","476.32","469.68","479.06","469.68","604.27K","1.08%"
"02/25/2014","471.23","470.68","474.02","469.28","806.75K","0.27%"
"02/24/2014","469.98","463.69","470.98","463.24","303.89K","1.47%"
"02/21/2014","463.19","461.45","468.03","460.50","562.64K","0.52%"
"02/20/2014","460.80","465.84","466.69","459.40","694.90K","-1.47%"
"02/19/2014","467.68","471.18","472.28","466.69","292.62K","-0.97%"
"02/18/2014","472.28","472.68","476.17","462.84","403.43K","-0.03%"
"02/17/2014","472.43","474.02","475.37","469.78","274.98K","0.10%"
"02/14/2014","471.98","468.83","474.62","468.43","323.57K","0.85%"
"02/13/2014","467.98","476.52","478.92","465.84","318.43K","-1.79%"
"02/12/2014","476.52","478.17","482.16","473.28","856.52K","-1.45%"
"02/11/2014","483.51","488.25","488.40","479.86","1.06M","-0.54%"
"02/10/2014","486.15","491.94","494.14","484.16","2.21M","-0.71%"
"02/07/2014","489.65","486.15","490.45","483.21","596.03K","1.33%"
"02/06/2014","483.21","484.71","487.15","477.17","978.10K","-0.08%"
"02/05/2014","483.61","472.38","484.26","469.28","1.25M","1.78%"
"02/04/2014","475.17","464.24","476.57","463.24","969.79K","1.30%"
"02/03/2014","469.08","467.44","478.17","466.74","651.78K","-0.38%"
"01/31/2014","470.88","473.32","478.07","466.24","1.68M","-1.21%"
"01/30/2014","476.67","477.17","479.16","463.14","2.92M","-1.12%"
"01/29/2014","482.06","477.27","483.91","472.93","1.05M","1.28%"
"01/28/2014","475.97","474.42","479.86","470.18","902.42K","0.08%"
"01/27/2014","475.57","473.18","478.07","469.68","941.68K","-0.36%"
"01/24/2014","477.27","468.43","478.72","464.19","1.17M","1.08%"
"01/23/2014","472.18","473.08","473.67","467.34","941.67K","0.08%"
"01/22/2014","471.78","478.02","478.02","466.04","2.80M","-1.39%"
"01/21/2014","478.42","477.17","482.06","471.48","1.63M","-2.19%"
"01/20/2014","489.15","490.64","491.64","482.91","1.40M","-0.31%"
"01/17/2014","490.69","496.58","499.13","487.25","827.39K","-0.82%"
"01/16/2014","494.74","494.14","495.99","489.85","738.46K","0.43%"
"01/15/2014","492.64","485.15","493.84","485.15","597.71K","1.25%"
"01/14/2014","486.55","491.14","495.64","485.20","448.60K","-1.35%"
"01/13/2014","493.19","487.85","498.53","487.15","1.09M","0.42%"
"01/10/2014","491.14","487.15","497.13","487.15","610.34K","0.39%"
"01/09/2014","489.25","487.50","491.04","484.71","639.80K","-0.08%"
"01/08/2014","489.65","489.70","492.14","486.65","703.60K","0.11%"
"01/07/2014","489.10","490.15","492.64","483.16","708.83K","-0.14%"
"01/06/2014","489.80","490.50","491.64","481.76","833.56K","0.24%"
"01/03/2014","488.65","482.16","490.64","479.16","994.04K","0.81%"
"01/02/2014","484.71","500.53","504.22","482.16","952.91K","-2.84%"
"01/01/2014","498.88","493.54","503.02","491.14","1.87M","1.99%"
"12/31/2013","489.15","485.65","491.74","485.65","608.39K","0.44%"
"12/30/2013","487.00","485.20","489.90","482.61","493.06K","0.57%"
"12/27/2013","484.26","489.80","490.40","481.66","516.61K","-0.97%"
"12/26/2013","489.00","486.15","490.30","485.10","1.21M","0.50%"
"12/24/2013","486.55","487.95","490.84","485.15","510.11K","0.14%"
"12/23/2013","485.85","489.10","491.14","483.66","619.22K","-0.59%"
"12/20/2013","488.75","484.31","491.24","481.26","848.79K","0.75%"
"12/19/2013","485.10","497.63","498.83","484.26","879.05K","-2.25%"
"12/18/2013","496.28","489.15","497.93","485.65","879.70K","1.32%"
"12/17/2013","489.80","485.85","493.54","481.16","706.79K","0.99%"
"12/16/2013","485.00","491.34","495.24","483.21","465.54K","-1.67%"
"12/13/2013","493.24","493.24","498.38","489.20","560.65K","-0.74%"
"12/12/2013","496.93","497.13","504.62","494.59","460.92K","-0.79%"
"12/11/2013","500.88","503.22","505.27","498.18","457.57K","-0.58%"
"12/10/2013","503.82","504.12","507.12","495.89","1.08M","0.01%"
"12/09/2013","503.77","515.10","515.35","502.12","945.17K","-0.02%"
"12/06/2013","503.87","504.07","510.06","500.58","877.22K","-0.02%"
"12/05/2013","503.97","507.02","508.01","502.22","966.23K","0.50%"
"12/04/2013","501.48","505.17","506.62","500.13","740.21K","-0.42%"
"12/03/2013","503.57","503.12","513.55","501.33","2.16M","-0.13%"
"12/02/2013","504.22","505.12","508.06","502.12","957.11K","0.29%"
"11/29/2013","502.77","504.17","507.91","501.33","1.05M","-0.24%"
"11/28/2013","503.97","509.01","512.31","498.58","1.49M","0.02%"
"11/27/2013","503.87","506.02","506.07","498.73","522.03K","-0.39%"
"11/26/2013","505.82","512.61","514.95","504.12","889.82K","-1.86%"
"11/25/2013","515.40","509.26","518.60","509.26","559.63K","1.61%"
"11/22/2013","507.22","511.11","514.00","504.27","654.19K","-0.22%"
"11/21/2013","508.36","519.99","519.99","505.32","617.35K","-2.87%"
"11/20/2013","523.39","530.97","536.07","520.49","869.68K","-1.32%"
"11/19/2013","530.38","527.08","533.37","527.08","840.51K","0.95%"
"11/18/2013","525.38","517.30","526.98","514.15","1.21M","2.56%"
"11/14/2013","512.26","524.34","529.33","510.21","1.14M","-1.85%"
"11/13/2013","521.94","522.19","530.87","517.30","922.75K","-1.43%"
"11/12/2013","529.53","547.05","549.99","527.18","886.18K","-2.94%"
"11/11/2013","545.55","550.19","555.58","544.25","942.97K","-1.81%"
"11/08/2013","555.63","549.04","560.77","545.70","896.87K","0.94%"
"11/07/2013","550.44","551.04","557.48","546.60","880.35K","-0.17%"
"11/06/2013","551.39","549.04","554.78","540.36","1.53M","0.76%"
"11/05/2013","547.25","534.42","550.39","534.37","1.38M","1.87%"
"11/03/2013","537.21","543.00","544.95","535.82","173.34K","-0.86%"
"11/01/2013","541.86","538.06","544.00","531.72","1.03M","0.62%"
"10/31/2013","538.51","528.58","541.01","525.68","1.79M","2.12%"
"10/30/2013","527.33","520.09","528.48","516.20","1.58M","1.78%"
"10/29/2013","518.10","501.13","520.09","494.64","1.52M","3.48%"
"10/28/2013","500.68","517.00","518.10","499.13","1.05M","-2.37%"
"10/25/2013","512.81","516.10","521.44","511.21","702.99K","-1.49%"
"10/24/2013","520.59","519.34","532.57","517.55","1.42M","-0.12%"
"10/23/2013","521.24","525.08","525.48","514.35","978.40K","-0.20%"
"10/22/2013","522.29","529.08","530.28","509.41","3.05M","1.44%"
"10/21/2013","514.90","489.15","528.88","487.40","4.42M","5.94%"
"10/18/2013","486.05","483.26","493.74","475.47","2.52M","0.10%"
"10/17/2013","485.55","483.56","489.10","480.86","963.44K","1.16%"
"10/15/2013","479.96","473.08","482.56","469.78","984.85K","2.17%"
"10/14/2013","469.78","480.66","480.66","467.73","922.17K","-2.98%"
"10/11/2013","484.21","484.21","487.05","475.37","732.46K","1.13%"
"10/10/2013","478.82","466.19","482.66","466.19","1.24M","2.08%"
"10/09/2013","469.08","454.21","471.38","452.81","1.22M","2.22%"
"10/08/2013","458.90","464.19","470.53","456.70","1.06M","-0.82%"
"10/07/2013","462.69","468.98","468.98","455.41","1.25M","-0.77%"
"10/04/2013","466.29","467.14","475.27","465.19","1.11M","-0.79%"
"10/03/2013","469.98","456.20","476.37","456.20","1.87M","3.62%"
"10/01/2013","453.56","461.20","463.19","450.22","1.19M","-1.07%"
"09/30/2013","458.45","469.18","469.38","455.61","1.18M","-2.25%"
"09/27/2013","468.98","483.16","485.45","467.29","1.02M","-2.09%"
"09/26/2013","478.97","475.97","483.46","475.62","1.42M","0.41%"
"09/25/2013","477.02","488.65","488.95","470.73","1.27M","-1.54%"
"09/24/2013","484.46","485.15","503.92","482.26","1.85M","-0.16%"
"09/23/2013","485.25","484.16","494.09","478.92","1.70M","-0.42%"
"09/20/2013","487.30","479.41","490.45","468.58","1.37M","1.89%"
"09/19/2013","478.27","451.21","485.60","449.22","1.57M","7.54%"
"09/18/2013","444.72","441.23","447.72","437.74","618.86K","0.86%"
"09/17/2013","440.93","440.28","443.13","436.69","463.02K","0.08%"
"09/16/2013","440.58","449.22","457.90","435.74","1.26M","-0.23%"
"09/13/2013","441.58","436.24","445.12","435.24","596.01K","0.88%"
"09/12/2013","437.74","445.77","451.06","434.74","1.74M","-1.37%"
"09/11/2013","443.83","447.92","447.92","434.24","875.52K","-0.27%"
"09/10/2013","445.02","429.05","449.52","427.31","1.60M","4.87%"
"09/06/2013","424.36","406.09","426.06","405.79","1.56M","4.81%"
"09/05/2013","404.89","409.29","412.38","402.15","1.03M","0.57%"
"09/04/2013","402.60","402.30","408.79","398.31","668.02K","1.29%"
"09/03/2013","397.46","421.27","424.21","394.31","1.31M","-5.74%"
"09/02/2013","421.67","419.27","427.16","417.57","533.91K","0.35%"
"08/30/2013","420.22","407.49","424.21","393.06","1.51M","4.40%"
"08/29/2013","402.50","389.02","408.79","389.02","1.48M","2.86%"
"08/28/2013","391.32","399.90","402.15","372.75","2.46M","-4.39%"
"08/27/2013","409.29","421.96","429.75","404.30","1.62M","-4.17%"
"08/26/2013","427.11","420.77","433.69","420.27","813.60K","1.86%"
"08/23/2013","419.32","418.27","424.96","414.28","986.87K","-0.06%"
"08/22/2013","419.57","412.28","423.76","411.28","715.09K","1.24%"
"08/21/2013","414.43","422.26","426.91","410.28","1.41M","-0.63%"
"08/20/2013","417.07","420.17","423.21","410.28","1.34M","-2.20%"
"08/19/2013","426.46","417.97","430.10","397.46","1.45M","2.03%"
"08/16/2013","417.97","433.69","436.24","413.38","1.88M","-3.69%"
"08/14/2013","433.99","441.33","443.18","429.25","808.69K","-1.18%"
"08/13/2013","439.18","438.14","441.03","430.25","576.78K","0.70%"
"08/12/2013","436.14","430.70","439.03","417.77","1.05M","1.42%"
"08/08/2013","430.05","422.46","434.24","422.46","1.00M","1.80%"
"08/07/2013","422.46","434.54","438.69","411.28","2.44M","-3.24%"
"08/06/2013","436.59","469.18","469.18","433.39","1.51M","-7.50%"
"08/05/2013","471.98","497.23","499.58","468.18","1.75M","-4.95%"
"08/02/2013","496.58","498.13","503.27","491.14","986.50K","-0.15%"
"08/01/2013","497.33","514.10","514.10","485.45","841.36K","-1.85%"
"07/31/2013","506.72","511.11","512.66","494.29","800.89K","-0.62%"
"07/30/2013","509.86","520.59","521.49","501.78","898.76K","-0.21%"
"07/29/2013","510.93","506.62","512.86","504.62","420.57K","0.84%"
"07/26/2013","506.67","510.61","516.46","503.02","1.26M","-0.10%"
"07/25/2013","507.16","499.91","510.91","496.82","1.64M","1.89%"
"07/24/2013","497.74","490.15","500.62","488.65","1.08M","0.91%"
"07/23/2013","493.25","501.53","504.72","489.25","2.05M","-2.16%"
"07/22/2013","504.15","518.09","521.59","495.86","1.72M","-2.23%"
"07/19/2013","515.64","521.20","523.86","514.11","846.65K","-0.91%"
"07/18/2013","520.40","500.73","521.99","499.74","1.83M","4.02%"
"07/17/2013","500.28","482.16","502.36","480.76","1.48M","3.63%"
"07/16/2013","482.74","474.69","485.03","474.69","336.36K","0.48%"
"07/15/2013","480.43","479.67","482.96","477.77","333.50K","-0.29%"
"07/12/2013","481.83","489.09","489.09","478.34","646.07K","-0.98%"
"07/11/2013","486.60","480.16","487.91","480.16","468.74K","1.92%"
"07/10/2013","477.45","477.57","484.04","476.18","712.58K","0.42%"
"07/09/2013","475.43","467.22","476.57","467.22","533.05K","1.92%"
"07/08/2013","466.48","465.82","469.08","462.19","653.30K","0.09%"
"07/05/2013","466.07","459.20","468.13","456.20","353.29K","2.27%"
"07/04/2013","455.73","459.53","461.20","451.95","303.55K","-0.13%"
"07/03/2013","456.33","465.19","467.44","453.91","630.88K","-2.27%"
"07/02/2013","466.95","467.40","472.68","465.69","530.99K","-0.74%"
"07/01/2013","470.43","459.81","473.20","459.20","1.02M","1.64%"
"06/28/2013","462.84","455.41","464.39","453.71","1.25M","2.17%"
"06/27/2013","453.02","455.11","469.17","449.99","1.68M","1.00%"
"06/26/2013","448.52","436.24","452.11","435.84","934.73K","3.02%"
"06/25/2013","435.39","436.55","441.95","428.72","1.41M","-0.72%"
"06/24/2013","438.56","451.22","455.16","436.25","869.78K","-3.61%"
"06/21/2013","454.98","453.21","459.77","450.43","882.67K","-0.35%"
"06/20/2013","456.57","455.81","458.70","450.71","957.84K","-0.80%"
"06/19/2013","460.25","454.53","461.20","454.53","538.20K","0.77%"
"06/18/2013","456.73","454.42","459.90","452.52","637.00K","0.00%"
"06/17/2013","456.74","453.31","462.67","451.71","609.85K","0.35%"
"06/14/2013","455.16","445.72","458.69","445.62","586.88K","2.59%"
"06/13/2013","443.65","445.78","451.45","441.89","585.41K","-1.15%"
"06/12/2013","448.83","447.72","451.21","443.24","726.82K","0.14%"
"06/11/2013","448.19","452.21","453.71","445.86","1.08M","-1.05%"
"06/10/2013","452.94","457.72","460.58","451.71","1.01M","-0.86%"
"06/07/2013","456.88","458.40","465.00","455.21","514.40K","-0.94%"
"06/06/2013","461.20","463.38","465.13","459.70","478.64K","-1.18%"
"06/05/2013","466.71","468.58","470.30","463.39","428.15K","-0.11%"
"06/04/2013","467.22","469.18","474.79","465.20","702.35K","-0.30%"
"06/03/2013","468.61","483.47","485.14","464.69","928.51K","-3.47%"
"05/31/2013","485.46","490.15","492.13","484.18","582.84K","-1.03%"
"05/30/2013","490.51","478.27","494.04","478.27","693.88K","2.04%"
"05/29/2013","480.69","484.56","485.15","477.16","339.93K","-0.13%"
"05/28/2013","481.33","482.16","486.65","479.40","663.29K","-0.09%"
"05/27/2013","481.77","479.86","483.18","476.27","785.04K","0.44%"
"05/24/2013","479.66","480.17","481.66","475.40","505.09K","0.10%"
"05/23/2013","479.16","474.67","482.18","474.67","597.04K","-0.74%"
"05/22/2013","482.72","478.69","484.31","475.22","403.56K","1.06%"
"05/21/2013","477.66","474.37","481.66","471.58","523.65K","0.24%"
"05/20/2013","476.53","484.05","484.05","475.74","445.21K","-0.81%"
"05/17/2013","480.44","485.85","489.05","477.77","675.11K","-1.00%"
"05/16/2013","485.30","479.16","490.05","479.16","853.00K","0.77%"
"05/15/2013","481.61","474.47","483.96","474.47","895.58K","1.59%"
"05/14/2013","474.07","470.48","477.67","469.53","908.19K","1.05%"
"05/13/2013","469.13","471.19","478.06","467.70","745.55K","-0.35%"
"05/11/2013","470.80","463.30","474.15","463.30","222.80K","1.67%"
"05/10/2013","463.07","465.89","465.89","459.60","1.61M","-0.69%"
"05/09/2013","466.28","486.15","491.66","458.20","3.27M","-3.76%"
"05/08/2013","484.51","493.04","493.04","483.27","686.83K","-0.95%"
"05/07/2013","489.15","488.15","494.04","485.66","1.01M","0.91%"
"05/06/2013","484.75","469.71","488.55","469.71","894.46K","3.42%"
"05/03/2013","468.71","471.98","473.08","467.08","438.07K","-0.68%"
"05/02/2013","471.91","466.19","474.16","466.19","1.28M","0.98%"
"04/30/2013","467.31","470.77","470.83","462.30","494.96K","-0.69%"
"04/29/2013","470.55","470.18","475.87","466.89","1.22M","0.17%"
"04/26/2013","469.74","469.38","477.61","468.40","2.01M","1.15%"
"04/25/2013","464.41","465.39","468.03","463.19","1.95M","0.06%"
"04/23/2013","464.14","468.66","468.66","460.73","421.83K","0.05%"
"04/22/2013","463.91","465.20","473.18","460.45","655.86K","-0.05%"
"04/18/2013","464.14","464.29","468.14","458.68","540.75K","-0.02%"
"04/17/2013","464.23","468.18","469.88","463.19","1.93M","-0.79%"
"04/16/2013","467.95","462.69","471.07","462.69","855.26K","0.98%"
"04/15/2013","463.40","464.39","469.69","461.20","527.36K","-0.43%"
"04/12/2013","465.39","457.00","471.06","453.31","963.06K","2.36%"
"04/11/2013","454.67","457.80","458.99","450.33","713.14K","0.41%"
"04/10/2013","452.83","458.06","458.06","446.88","700.26K","0.10%"
"04/09/2013","452.37","462.99","465.94","450.37","935.71K","-1.97%"
"04/08/2013","461.44","476.17","477.96","460.30","906.04K","-3.04%"
"04/05/2013","475.93","477.67","482.16","472.41","734.94K","-0.44%"
"04/04/2013","478.03","483.46","488.83","476.67","574.89K","-1.97%"
"04/03/2013","487.66","488.15","490.54","483.24","758.59K","-0.11%"
"04/02/2013","488.18","494.63","496.13","486.73","520.13K","-1.30%"
"04/01/2013","494.63","491.34","497.33","487.25","688.78K","0.77%"
"03/28/2013","490.87","488.61","491.64","483.87","1.03M","0.29%"
"03/26/2013","489.47","487.15","491.82","486.65","1.16M","0.49%"
"03/25/2013","487.06","496.63","499.26","484.95","1.67M","-1.51%"
"03/22/2013","494.51","489.05","499.13","486.95","1.15M","0.83%"
"03/21/2013","490.42","499.14","504.12","487.65","1.57M","-1.60%"
"03/20/2013","498.39","489.05","501.06","485.76","1.90M","1.70%"
"03/19/2013","490.08","499.62","499.62","489.15","2.17M","-1.86%"
"03/18/2013","499.38","497.13","502.12","493.64","2.53M","-0.10%"
"03/15/2013","499.86","488.15","501.63","485.18","3.09M","2.26%"
"03/14/2013","488.79","477.30","493.64","477.17","1.59M","2.20%"
"03/13/2013","478.25","471.68","482.12","471.19","1.45M","0.81%"
"03/12/2013","474.41","475.27","476.17","471.52","787.72K","-0.09%"
"03/11/2013","474.85","465.69","476.67","463.98","1.24M","1.93%"
"03/08/2013","465.85","458.42","467.98","458.42","608.21K","1.77%"
"03/07/2013","457.75","441.74","460.41","441.74","977.84K","2.74%"
"03/06/2013","445.54","443.45","447.22","441.03","591.60K","0.64%"
"03/05/2013","442.72","433.94","444.23","428.45","785.27K","2.42%"
"03/04/2013","432.24","432.35","435.24","426.76","721.44K","-0.67%"
"03/01/2013","435.15","429.15","437.74","426.27","772.43K","2.03%"
"02/28/2013","426.48","437.24","442.70","421.76","1.59M","-1.97%"
"02/27/2013","435.05","437.35","441.63","432.84","587.38K","-0.95%"
"02/26/2013","439.24","448.92","449.12","436.26","597.97K","-2.27%"
"02/25/2013","449.43","455.01","455.01","448.32","477.94K","-0.77%"
"02/22/2013","452.94","449.43","454.48","446.77","684.19K","0.52%"
"02/21/2013","450.58","454.08","455.25","447.44","548.69K","-0.92%"
"02/20/2013","454.76","457.19","458.97","452.55","856.24K","-0.07%"
"02/19/2013","455.10","448.22","459.10","447.24","407.07K","1.22%"
"02/18/2013","449.63","450.71","452.98","447.56","393.31K","-0.84%"
"02/15/2013","453.45","450.41","456.70","450.41","384.09K","0.36%"
"02/14/2013","451.82","446.73","453.99","444.43","1.63M","1.23%"
"02/13/2013","446.33","451.61","451.70","445.28","330.48K","-0.85%"
"02/12/2013","450.17","453.21","453.21","446.91","208.80K","-0.53%"
"02/11/2013","452.56","452.21","456.63","446.73","462.88K","0.22%"
"02/08/2013","451.56","461.00","462.89","450.39","555.19K","-1.75%"
"02/07/2013","459.58","460.20","463.69","458.55","410.77K","-0.44%"
"02/06/2013","461.61","463.64","465.69","460.47","722.52K","-0.32%"
"02/05/2013","463.08","461.70","466.89","460.73","581.76K","-0.09%"
"02/04/2013","463.49","454.01","465.89","453.21","1.58M","2.21%"
"02/01/2013","453.46","453.01","454.71","449.72","469.13K","0.92%"
"01/31/2013","449.33","448.97","456.14","447.47","1.38M","0.61%"
"01/30/2013","446.60","443.22","448.22","442.40","702.21K","0.95%"
"01/29/2013","442.39","437.84","443.48","435.84","609.48K","0.74%"
"01/28/2013","439.15","439.74","441.03","433.80","579.06K","-0.15%"
"01/25/2013","439.80","441.11","446.18","436.51","296.88K","0.01%"
"01/24/2013","439.74","443.63","446.82","438.24","579.61K","-0.84%"
"01/23/2013","443.48","440.54","448.19","440.24","1.24M","0.67%"
"01/22/2013","440.54","432.25","444.65","430.35","1.86M","2.92%"
"01/21/2013","428.04","430.45","434.14","426.82","445.25K","-0.54%"
"01/18/2013","430.35","433.34","435.03","426.76","736.43K","-0.51%"
"01/17/2013","432.57","426.76","433.24","426.76","1.19M","1.28%"
"01/16/2013","427.09","429.05","433.05","425.61","421.34K","-0.81%"
"01/15/2013","430.56","435.80","435.80","427.26","535.14K","-1.20%"
"01/14/2013","435.80","430.25","437.14","428.76","302.47K","1.54%"
"01/11/2013","429.20","435.57","438.09","427.75","530.53K","-1.45%"
"01/10/2013","435.51","437.25","440.94","434.24","832.72K","-0.03%"
"01/09/2013","435.66","438.74","440.13","434.74","393.24K","-0.68%"
"01/08/2013","438.65","437.74","439.93","434.48","672.70K","0.00%"
"01/07/2013","438.67","443.02","443.02","437.24","519.65K","-0.17%"
"01/04/2013","439.43","440.12","441.23","437.24","713.09K","0.12%"
"01/03/2013","438.90","438.99","442.03","436.24","508.86K","0.57%"
"01/02/2013","436.43","441.83","444.92","435.24","614.96K","-1.16%"
"01/01/2013","441.54","443.73","444.70","440.23","299.62K","-0.21%"
"12/31/2012","442.48","438.71","445.21","437.42","379.16K","0.86%"
"12/28/2012","438.71","434.84","440.10","434.84","292.43K","1.11%"
"12/27/2012","433.88","442.83","443.83","432.26","743.63K","-1.75%"
"12/26/2012","441.60","436.35","443.63","436.26","382.83K","1.44%"
"12/24/2012","435.34","436.74","437.74","432.75","364.27K","0.11%"
"12/21/2012","434.86","442.83","442.83","433.28","451.66K","-1.98%"
"12/20/2012","443.65","442.73","448.97","440.23","823.27K","0.33%"
"12/19/2012","442.21","428.80","444.02","428.80","806.40K","3.13%"
"12/18/2012","428.80","425.26","431.14","424.62","606.60K","1.08%"
"12/17/2012","424.20","424.27","426.67","421.76","407.78K","-0.73%"
"12/14/2012","427.34","431.94","431.94","425.56","671.25K","-0.67%"
"12/13/2012","430.21","433.04","433.54","428.75","638.30K","-0.25%"
"12/12/2012","431.30","431.85","433.24","427.65","1.20M","0.47%"
"12/11/2012","429.27","433.64","433.64","426.77","462.05K","-0.36%"
"12/10/2012","430.83","432.25","433.79","429.28","366.76K","0.08%"
"12/07/2012","430.50","432.95","435.94","429.35","417.72K","-1.01%"
"12/06/2012","434.90","436.44","437.72","432.75","607.84K","-0.49%"
"12/05/2012","437.02","434.34","440.67","434.34","1.48M","0.59%"
"12/04/2012","434.44","436.43","437.99","431.45","832.25K","0.12%"
"12/03/2012","433.91","431.28","437.53","429.75","631.60K","0.38%"
"11/30/2012","432.28","429.76","436.83","428.29","2.51M","0.24%"
"11/29/2012","431.23","410.78","436.68","410.78","2.19M","4.75%"
"11/27/2012","411.67","406.42","412.67","406.42","510.62K","0.99%"
"11/26/2012","407.63","408.78","411.47","404.30","497.24K","0.72%"
"11/23/2012","404.70","396.11","406.09","396.11","758.03K","2.17%"
"11/22/2012","396.11","392.32","398.21","392.17","686.10K","1.23%"
"11/21/2012","391.31","384.73","392.82","382.94","961.05K","1.82%"
"11/20/2012","384.33","386.33","392.21","382.53","514.81K","-0.69%"
"11/19/2012","387.00","395.31","395.31","384.33","684.05K","-1.88%"
"11/16/2012","394.42","401.80","403.18","392.92","440.20K","-1.59%"
"11/15/2012","400.80","404.32","410.08","398.33","1.04M","-1.67%"
"11/13/2012","407.61","409.89","411.28","406.41","84.77K","-0.16%"
"11/12/2012","408.25","412.28","415.28","407.56","388.48K","-0.60%"
"11/09/2012","410.71","415.40","418.77","409.30","415.07K","-1.53%"
"11/08/2012","417.08","406.69","419.25","406.69","871.03K","1.40%"
"11/07/2012","411.33","409.80","413.78","408.47","799.13K","0.61%"
"11/06/2012","408.82","396.30","410.19","394.32","1.48M","3.50%"
"11/05/2012","395.01","388.62","396.31","387.44","492.21K","1.38%"
"11/02/2012","389.65","390.31","391.32","387.31","374.44K","0.64%"
"11/01/2012","387.19","385.83","388.12","383.47","282.21K","0.19%"
"10/31/2012","386.45","388.81","390.31","384.43","247.30K","-0.43%"
"10/30/2012","388.12","391.42","393.81","386.59","156.35K","-1.11%"
"10/29/2012","392.47","394.01","394.01","388.52","241.76K","0.21%"
"10/26/2012","391.66","389.02","393.81","386.53","447.46K","0.70%"
"10/25/2012","388.94","390.32","391.32","386.46","1.31M","-0.36%"
"10/23/2012","390.34","393.71","393.71","388.82","385.57K","-0.48%"
"10/22/2012","392.23","387.79","393.31","383.63","392.13K","1.22%"
"10/19/2012","387.49","389.32","391.69","386.83","478.79K","-1.07%"
"10/18/2012","391.69","390.72","394.11","389.42","300.50K","0.38%"
"10/17/2012","390.20","388.82","393.51","387.87","505.58K","0.61%"
"10/16/2012","387.83","388.12","390.12","385.58","336.44K","0.29%"
"10/15/2012","386.71","389.42","391.12","381.88","309.52K","-0.64%"
"10/12/2012","389.22","387.92","391.78","386.53","463.59K","0.10%"
"10/11/2012","388.85","389.42","392.22","386.73","512.73K","-0.02%"
"10/10/2012","388.92","385.45","392.78","385.45","866.19K","0.11%"
"10/09/2012","388.48","389.32","391.12","385.43","508.65K","0.04%"
"10/08/2012","388.31","382.78","390.11","381.43","655.82K","2.06%"
"10/05/2012","380.46","388.81","389.22","342.64","1.77M","-1.62%"
"10/04/2012","386.73","389.82","394.31","384.43","807.19K","-0.87%"
"10/03/2012","390.12","393.31","394.90","387.13","746.95K","-0.80%"
"10/01/2012","393.28","395.11","395.31","389.32","720.10K","0.12%"
"09/28/2012","392.80","390.72","395.95","389.32","822.90K","1.67%"
"09/27/2012","386.36","389.32","392.03","384.63","1.05M","-0.59%"
"09/26/2012","388.64","389.57","394.81","386.43","908.40K","-1.10%"
"09/25/2012","392.97","396.31","401.30","391.31","836.03K","-1.09%"
"09/24/2012","397.30","394.01","399.20","392.60","773.59K","0.85%"
"09/21/2012","393.97","389.54","396.16","388.43","1.26M","1.30%"
"09/20/2012","388.90","384.33","393.14","384.33","614.35K","-0.12%"
"09/18/2012","389.37","387.82","391.82","386.50","439.20K","0.41%"
"09/17/2012","387.78","391.32","391.91","385.33","418.01K","-0.43%"
"09/14/2012","389.46","389.22","391.02","385.56","645.20K","1.35%"
"09/13/2012","384.28","385.52","386.83","382.44","463.35K","0.11%"
"09/12/2012","383.87","375.85","385.03","375.85","625.69K","1.83%"
"09/11/2012","376.96","371.35","377.34","371.35","283.05K","1.00%"
"09/10/2012","373.21","377.34","377.34","371.45","427.15K","-0.52%"
"09/08/2012","375.15","377.34","377.34","374.55","27.80K","-0.33%"
"09/07/2012","376.39","371.69","376.90","370.45","527.24K","1.90%"
"09/06/2012","369.38","363.48","371.32","361.89","400.49K","1.34%"
"09/05/2012","364.50","366.56","367.36","364.03","256.67K","-1.13%"
"09/04/2012","368.68","364.27","369.35","363.02","412.67K","1.16%"
"09/03/2012","364.46","364.39","367.48","362.37","580.65K","0.28%"
